latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42556810000002,163.4185177722222,64.5387,19.31667,316,2018,0.99961737,-32.220
-74.42556813611111,163.41851757777775,64.5387,19.30833,316,2018,0.99961737,-32.314
-74.42556816944447,163.41851776666667,64.5685,19.30000,316,2018,0.99961737,-32.430
-74.42556816944447,163.41851757777775,64.5475,19.29167,316,2018,0.99961737,-32.870
-74.42556814722222,163.4185176277778,64.5563,19.28333,316,2018,0.99961737,-33.382
-74.42556816944447,163.4185176194444,64.5599,19.27500,316,2018,0.99961737,-33.795
-74.42556811666668,163.41851759166667,64.5528,19.26667,316,2018,0.99961737,-33.845
-74.42556817222226,163.41851764166665,64.5494,19.25833,316,2018,0.99961737,-34.019
-74.42556820277778,163.41851764999998,64.5582,19.25000,316,2018,0.99961737,-34.151
-74.42556816388891,163.41851775555554,64.5604,19.24167,316,2018,0.99961737,-34.190
-74.42556812777778,163.41851773888885,64.535,19.23333,316,2018,0.99961737,-34.273
-74.42556817500002,163.41851751388884,64.5536,19.22500,316,2018,0.99961737,-34.267
-74.42556816388891,163.41851759166667,64.5401,19.21667,316,2018,0.99961737,-34.651
-74.42556815555557,163.41851763055553,64.5418,19.20833,316,2018,0.99961737,-34.813
-74.42556813611111,163.41851771111106,64.5394,19.20000,316,2018,0.99961737,-34.632
-74.42556818055557,163.41851757499995,64.5379,19.19167,316,2018,0.99961737,-34.659
-74.42556814722222,163.41851769166664,64.5297,19.18333,316,2018,0.99961737,-34.518
-74.42556814444445,163.4185176944444,64.529,19.17500,316,2018,0.99961737,-34.250
-74.42556813055556,163.4185177138889,64.523,19.16667,316,2018,0.99961737,-34.216
-74.42556818055557,163.41851765555555,64.5329,19.15833,316,2018,0.99961737,-34.151
-74.42556814166667,163.41851786666666,64.5432,19.15000,316,2018,0.99961737,-34.004
-74.42556814722222,163.418517875,64.538,19.14167,316,2018,0.99961737,-34.093
-74.42556812777778,163.41851775555554,64.5306,19.13333,316,2018,0.99961737,-34.438
-74.42556819444445,163.4185176805555,64.5365,19.12500,316,2018,0.99961737,-34.430
-74.42556817500002,163.41851780277776,64.5305,19.11667,316,2018,0.99961737,-34.169
-74.42556817222226,163.41851770555553,64.5232,19.10833,316,2018,0.99961737,-33.961
-74.42556818333335,163.41851781944442,64.5301,19.10000,316,2018,0.99961737,-33.828
-74.42556817777779,163.41851767499998,64.5212,19.09167,316,2018,0.99961737,-33.837
-74.42556818888889,163.41851779722222,64.5324,19.08333,316,2018,0.99961737,-33.662
-74.42556817222226,163.41851779444443,64.5229,19.07500,316,2018,0.99961737,-33.334
-74.42556813333334,163.4185179333333,64.5259,19.06667,316,2018,0.99961737,-33.260
-74.42556817500002,163.4185177888889,64.5278,19.05833,316,2018,0.99961737,-33.471
-74.42556815,163.4185176722222,64.5223,19.05000,316,2018,0.99961737,-33.663
-74.42556817500002,163.41851783333325,64.521,19.04167,316,2018,0.99961737,-33.830
-74.42556816111112,163.41851797499996,64.5355,19.03333,316,2018,0.99961737,-33.914
-74.42556815833332,163.41851793055554,64.541,19.02500,316,2018,0.99961737,-34.032
-74.42556817777779,163.4185180222222,64.534,19.01667,316,2018,0.99961737,-34.040
-74.4255681666667,163.41851781666662,64.5417,19.00833,316,2018,0.99961737,-33.964
-74.42556815833332,163.41851794999997,64.5344,19.00000,316,2018,0.99961737,-34.056
-74.42556815833332,163.4185179777778,64.5158,18.99167,316,2018,0.99961737,-34.277
-74.4255681027778,163.41851790277778,64.5217,18.98333,316,2018,0.99961737,-34.273
-74.42556809722224,163.41851783333325,64.5258,18.97500,316,2018,0.99961737,-34.356
-74.42556814722222,163.41851781666662,64.5255,18.96667,316,2018,0.99961737,-34.192
-74.42556808611111,163.4185178111111,64.5308,18.95833,316,2018,0.99961737,-34.200
-74.42556815277779,163.41851783333325,64.5309,18.95000,316,2018,0.99961737,-34.275
-74.42556811666668,163.41851787222222,64.5389,18.94167,316,2018,0.99961737,-34.349
-74.4255680888889,163.41851783611108,64.522,18.93333,316,2018,0.99961737,-34.585
-74.42556816111112,163.41851786666666,64.5361,18.92500,316,2018,0.99961737,-34.622
-74.42556812777778,163.41851782222219,64.5373,18.91667,316,2018,0.99961737,-34.890
-74.42556811666668,163.4185178527778,64.5427,18.90833,316,2018,0.99961737,-34.975
-74.42556809166668,163.41851784999994,64.5268,18.90000,316,2018,0.99961737,-35.221
-74.42556810555554,163.41851774444442,64.5341,18.89167,316,2018,0.99961737,-35.281
-74.42556808055556,163.4185178083333,64.5299,18.88333,316,2018,0.99961737,-35.718
-74.42556808055556,163.41851783888882,64.5314,18.87500,316,2018,0.99961737,-35.965
-74.42556805277779,163.41851780555552,64.5324,18.86667,316,2018,0.99961737,-36.595
-74.42556811944445,163.4185178111111,64.5323,18.85833,316,2018,0.99961737,-37.304
-74.42556809166668,163.41851776944443,64.5375,18.85000,316,2018,0.99961737,-37.969
-74.425568125,163.41851788055556,64.5356,18.84167,316,2018,0.99961737,-38.677
-74.42556810000002,163.4185178527778,64.535,18.83333,316,2018,0.99961737,-38.850
-74.42556811111112,163.41851789999998,64.5373,18.82500,316,2018,0.99961737,-38.662
-74.42556810000002,163.41851798055555,64.5361,18.81667,316,2018,0.99961737,-38.567
-74.42556811111112,163.4185178611111,64.5407,18.80833,316,2018,0.99961737,-38.694
-74.4255680888889,163.4185179111111,64.5391,18.80000,316,2018,0.99961737,-38.583
-74.42556810555554,163.41851782777775,64.526,18.79167,316,2018,0.99961737,-38.535
-74.42556808611111,163.41851789166665,64.5383,18.78333,316,2018,0.99961737,-38.410
-74.42556809722224,163.41851796388883,64.5395,18.77500,316,2018,0.99961737,-38.481
-74.425568125,163.41851795833327,64.5425,18.76667,316,2018,0.99961737,-38.749
-74.42556811666668,163.41851792777777,64.534,18.75833,316,2018,0.99961737,-38.754
-74.42556808611111,163.41851789166665,64.5447,18.75000,316,2018,0.99961737,-39.515
-74.42556815833332,163.41851776666667,64.5448,18.74167,316,2018,0.99961737,-39.464
-74.42556813055556,163.4185179222222,64.5472,18.73333,316,2018,0.99961737,-39.523
-74.42556807777778,163.4185179972222,64.5407,18.72500,316,2018,0.99961737,-39.349
-74.42556812222224,163.4185180111111,64.5438,18.71667,316,2018,0.99961737,-39.308
